assignment_id,hit_id,worker_id,start_time,condition,phase,item_order,item_name,response,response_order,originality
66c523b90039080de1ff8a05,66c51ff206a3b2ebed449186,66b8e8f12fa9160e4ca9f25b,2024-08-20T23:18:08.061Z,Generate,Practice,3,Shoe,pile them up and make them into a flood defence.,0,3.5
66c523b90039080de1ff8a05,66c51ff206a3b2ebed449186,66b8e8f12fa9160e4ca9f25b,2024-08-20T23:18:08.061Z,Generate,Practice,3,Shoe,use them as insulation for a shelter,1,3.0
66c523b90039080de1ff8a05,66c51ff206a3b2ebed449186,66b8e8f12fa9160e4ca9f25b,2024-08-20T23:18:08.061Z,Generate,Practice,3,Shoe,burn them for warmth,2,3.0
66c523b90039080de1ff8a05,66c51ff206a3b2ebed449186,66b8e8f12fa9160e4ca9f25b,2024-08-20T23:18:08.061Z,Generate,Practice,3,Shoe,mouse warmer,3,3.0
66c523b90039080de1ff8a05,66c51ff206a3b2ebed449186,66b8e8f12fa9160e4ca9f25b,2024-08-20T23:18:08.061Z,Generate,Practice,3,Shoe,ferret warmer,4,3.5
66c523b90039080de1ff8a05,66c51ff206a3b2ebed449186,66b8e8f12fa9160e4ca9f25b,2024-08-20T23:18:08.061Z,Generate,Practice,3,Shoe,to store pieces of salmon,5,4.0
66c523b90039080de1ff8a05,66c51ff206a3b2ebed449186,66b8e8f12fa9160e4ca9f25b,2024-08-20T23:18:08.061Z,Generate,Practice,3,Shoe,store lindt chocolates inside,6,3.2
66c523b90039080de1ff8a05,66c51ff206a3b2ebed449186,66b8e8f12fa9160e4ca9f25b,2024-08-20T23:18:08.061Z,Generate,Practice,3,Shoe,hide love notes inside,7,3.2
66c523b90039080de1ff8a05,66c51ff206a3b2ebed449186,66b8e8f12fa9160e4ca9f25b,2024-08-20T23:18:08.061Z,Generate,Test,4,Table,shelter from rain,0,3.0
66c523b90039080de1ff8a05,66c51ff206a3b2ebed449186,66b8e8f12fa9160e4ca9f25b,2024-08-20T23:18:08.061Z,Generate,Test,4,Table,shelter from falling bombs,1,4.5
66c523b90039080de1ff8a05,66c51ff206a3b2ebed449186,66b8e8f12fa9160e4ca9f25b,2024-08-20T23:18:08.061Z,Generate,Test,4,Table,a mini house for a child or dog,2,3.0
66c523b90039080de1ff8a05,66c51ff206a3b2ebed449186,66b8e8f12fa9160e4ca9f25b,2024-08-20T23:18:08.061Z,Generate,Test,4,Table,pile storage underneath it,3,2.0
66c523b90039080de1ff8a05,66c51ff206a3b2ebed449186,66b8e8f12fa9160e4ca9f25b,2024-08-20T23:18:08.061Z,Generate,Test,4,Table,burn for warmth,4,2.8
66c523b90039080de1ff8a05,66c51ff206a3b2ebed449186,66b8e8f12fa9160e4ca9f25b,2024-08-20T23:18:08.061Z,Generate,Test,4,Table,take apart and turn into a jenga game,5,3.2
66c523b90039080de1ff8a05,66c51ff206a3b2ebed449186,66b8e8f12fa9160e4ca9f25b,2024-08-20T23:18:08.061Z,Generate,Test,4,Table,paint a masterpiece on it,6,2.5
66c523b90039080de1ff8a05,66c51ff206a3b2ebed449186,66b8e8f12fa9160e4ca9f25b,2024-08-20T23:18:08.061Z,Generate,Test,4,Table,shield from arrows,7,3.5
66c523b90039080de1ff8a05,66c51ff206a3b2ebed449186,66b8e8f12fa9160e4ca9f25b,2024-08-20T23:18:08.061Z,Generate,Test,4,Table,paint red and use to make a bull angry,8,4.0
66c523b90039080de1ff8a05,66c51ff206a3b2ebed449186,66b8e8f12fa9160e4ca9f25b,2024-08-20T23:18:08.061Z,Generate,Test,4,Table,paint white with black spots and put in field so people think it is a cow,9,4.0
66c523b90039080de1ff8a05,66c51ff206a3b2ebed449186,66b8e8f12fa9160e4ca9f25b,2024-08-20T23:18:08.061Z,Generate,Test,4,Table,cover in chocolate,10,3.8
66c52474665829ae4edb734d,66c51ff206a3b2ebed449186,669ac45bd03c1be10fb60f59,2024-08-20T23:20:22.212Z,Coach,Practice,1,Tire,as a swing,0,3.0
66c52474665829ae4edb734d,66c51ff206a3b2ebed449186,669ac45bd03c1be10fb60f59,2024-08-20T23:20:22.212Z,Coach,Practice,1,Tire,as a chair,1,2.5
66c52474665829ae4edb734d,66c51ff206a3b2ebed449186,669ac45bd03c1be10fb60f59,2024-08-20T23:20:22.212Z,Coach,Practice,1,Tire,big bike,2,2.2
66c52474665829ae4edb734d,66c51ff206a3b2ebed449186,669ac45bd03c1be10fb60f59,2024-08-20T23:20:22.212Z,Coach,Practice,1,Tire,lap desk,3,3.5
66c52474665829ae4edb734d,66c51ff206a3b2ebed449186,669ac45bd03c1be10fb60f59,2024-08-20T23:20:22.212Z,Coach,Practice,1,Tire,sculpture ,4,3.2
66c52474665829ae4edb734d,66c51ff206a3b2ebed449186,669ac45bd03c1be10fb60f59,2024-08-20T23:20:22.212Z,Coach,Practice,1,Tire,create prints,5,2.0
66c52474665829ae4edb734d,66c51ff206a3b2ebed449186,669ac45bd03c1be10fb60f59,2024-08-20T23:20:22.212Z,Coach,Practice,1,Tire,use leather to make tools,6,3.0
66c52474665829ae4edb734d,66c51ff206a3b2ebed449186,669ac45bd03c1be10fb60f59,2024-08-20T23:20:22.212Z,Coach,Practice,1,Tire,use leather to make accessories,7,3.0
66c52474665829ae4edb734d,66c51ff206a3b2ebed449186,669ac45bd03c1be10fb60f59,2024-08-20T23:20:22.212Z,Coach,Practice,1,Tire,as a stand to hold other objects,8,2.0
66c52474665829ae4edb734d,66c51ff206a3b2ebed449186,669ac45bd03c1be10fb60f59,2024-08-20T23:20:22.212Z,Coach,Practice,1,Tire,fill with dirt and use as planter,9,3.2
66c52474665829ae4edb734d,66c51ff206a3b2ebed449186,669ac45bd03c1be10fb60f59,2024-08-20T23:20:22.212Z,Coach,Practice,1,Tire,paint it for art,10,3.0
66c52474665829ae4edb734d,66c51ff206a3b2ebed449186,669ac45bd03c1be10fb60f59,2024-08-20T23:20:22.212Z,Coach,Practice,2,Shoe,draw on it and make it art,0,2.8
66c52474665829ae4edb734d,66c51ff206a3b2ebed449186,669ac45bd03c1be10fb60f59,2024-08-20T23:20:22.212Z,Coach,Practice,2,Shoe,planter,1,3.8
66c52474665829ae4edb734d,66c51ff206a3b2ebed449186,669ac45bd03c1be10fb60f59,2024-08-20T23:20:22.212Z,Coach,Practice,2,Shoe,part of installation,2,3.0
66c52474665829ae4edb734d,66c51ff206a3b2ebed449186,669ac45bd03c1be10fb60f59,2024-08-20T23:20:22.212Z,Coach,Practice,2,Shoe,use as reference for drawing or painting,3,3.0
66c52474665829ae4edb734d,66c51ff206a3b2ebed449186,669ac45bd03c1be10fb60f59,2024-08-20T23:20:22.212Z,Coach,Practice,2,Shoe,make prints with the tread,4,2.0
66c52474665829ae4edb734d,66c51ff206a3b2ebed449186,669ac45bd03c1be10fb60f59,2024-08-20T23:20:22.212Z,Coach,Practice,2,Shoe,paint with neon paint and use as visual guide in the dark,5,3.5
66c52474665829ae4edb734d,66c51ff206a3b2ebed449186,669ac45bd03c1be10fb60f59,2024-08-20T23:20:22.212Z,Coach,Practice,2,Shoe,put on hands and walk in handstand,6,3.2
66c52474665829ae4edb734d,66c51ff206a3b2ebed449186,669ac45bd03c1be10fb60f59,2024-08-20T23:20:22.212Z,Coach,Practice,2,Shoe,use the laces as string or rope,7,2.5
66c52474665829ae4edb734d,66c51ff206a3b2ebed449186,669ac45bd03c1be10fb60f59,2024-08-20T23:20:22.212Z,Coach,Practice,2,Shoe,put on a life-sized doll,8,2.5
66c52474665829ae4edb734d,66c51ff206a3b2ebed449186,669ac45bd03c1be10fb60f59,2024-08-20T23:20:22.212Z,Coach,Practice,3,Table,stack with other tables to make a barrier,0,3.5
66c52474665829ae4edb734d,66c51ff206a3b2ebed449186,669ac45bd03c1be10fb60f59,2024-08-20T23:20:22.212Z,Coach,Practice,3,Table,use as bridge in shallow water,1,3.5
66c52474665829ae4edb734d,66c51ff206a3b2ebed449186,669ac45bd03c1be10fb60f59,2024-08-20T23:20:22.212Z,Coach,Practice,3,Table,turn upside down for visually striking display or play station,2,3.2
66c52474665829ae4edb734d,66c51ff206a3b2ebed449186,669ac45bd03c1be10fb60f59,2024-08-20T23:20:22.212Z,Coach,Practice,3,Table,drape with blankets to make fort,3,2.8
66c52474665829ae4edb734d,66c51ff206a3b2ebed449186,669ac45bd03c1be10fb60f59,2024-08-20T23:20:22.212Z,Coach,Practice,3,Table,stand on it to reach high things,4,2.0
66c52474665829ae4edb734d,66c51ff206a3b2ebed449186,669ac45bd03c1be10fb60f59,2024-08-20T23:20:22.212Z,Coach,Practice,3,Table,use as stand for other objects,5,1.7
66c52474665829ae4edb734d,66c51ff206a3b2ebed449186,669ac45bd03c1be10fb60f59,2024-08-20T23:20:22.212Z,Coach,Practice,3,Table,float in water for boat,6,4.0
66c52474665829ae4edb734d,66c51ff206a3b2ebed449186,669ac45bd03c1be10fb60f59,2024-08-20T23:20:22.212Z,Coach,Practice,3,Table,place holder,7,1.0
66c52474665829ae4edb734d,66c51ff206a3b2ebed449186,669ac45bd03c1be10fb60f59,2024-08-20T23:20:22.212Z,Coach,Test,4,Pants,cut up to make skirt,0,2.0
66c52474665829ae4edb734d,66c51ff206a3b2ebed449186,669ac45bd03c1be10fb60f59,2024-08-20T23:20:22.212Z,Coach,Test,4,Pants,use as fabric to make other clothes,1,2.0
66c52474665829ae4edb734d,66c51ff206a3b2ebed449186,669ac45bd03c1be10fb60f59,2024-08-20T23:20:22.212Z,Coach,Test,4,Pants,use as fabric to mop up mess,2,2.5
66c52474665829ae4edb734d,66c51ff206a3b2ebed449186,669ac45bd03c1be10fb60f59,2024-08-20T23:20:22.212Z,Coach,Test,4,Pants,cut out pockets and use them as bags,3,3.0
66c52474665829ae4edb734d,66c51ff206a3b2ebed449186,669ac45bd03c1be10fb60f59,2024-08-20T23:20:22.212Z,Coach,Test,4,Pants,bleach tie dye and make into art installation,4,3.5
66c52474665829ae4edb734d,66c51ff206a3b2ebed449186,669ac45bd03c1be10fb60f59,2024-08-20T23:20:22.212Z,Coach,Test,4,Pants,stuff with straw for scarecrow,5,3.5
66c52474665829ae4edb734d,66c51ff206a3b2ebed449186,669ac45bd03c1be10fb60f59,2024-08-20T23:20:22.212Z,Coach,Test,4,Pants,put on life-sized doll,6,3.0
66c52474665829ae4edb734d,66c51ff206a3b2ebed449186,669ac45bd03c1be10fb60f59,2024-08-20T23:20:22.212Z,Coach,Test,4,Pants,remove bottoms of legs to use as shorts,7,2.0
66c52474665829ae4edb734d,66c51ff206a3b2ebed449186,669ac45bd03c1be10fb60f59,2024-08-20T23:20:22.212Z,Coach,Test,4,Pants,remove most of legs and sew to make into bag,8,3.0
66c52474665829ae4edb734d,66c51ff206a3b2ebed449186,669ac45bd03c1be10fb60f59,2024-08-20T23:20:22.212Z,Coach,Test,4,Pants,wrap around neck for warmth,9,3.0
66c52474665829ae4edb734d,66c51ff206a3b2ebed449186,669ac45bd03c1be10fb60f59,2024-08-20T23:20:22.212Z,Coach,Test,4,Pants,cover a stain on a table,10,3.0
66c52474665829ae4edb734d,66c51ff206a3b2ebed449186,669ac45bd03c1be10fb60f59,2024-08-20T23:20:22.212Z,Coach,Test,4,Pants,stuff under door to keep wind out,11,3.0
66c52445b4389356239c0f38,66c51ff206a3b2ebed449186,612f916e59df6cf21323c251,2024-08-20T23:20:27.234Z,Coach,Practice,1,Pants,as a cloth,0,2.0
66c52445b4389356239c0f38,66c51ff206a3b2ebed449186,612f916e59df6cf21323c251,2024-08-20T23:20:27.234Z,Coach,Practice,1,Pants,made into shorts,1,2.0
66c52445b4389356239c0f38,66c51ff206a3b2ebed449186,612f916e59df6cf21323c251,2024-08-20T23:20:27.234Z,Coach,Practice,1,Pants,remove the button to use elsewhere,2,2.5
66c52445b4389356239c0f38,66c51ff206a3b2ebed449186,612f916e59df6cf21323c251,2024-08-20T23:20:27.234Z,Coach,Practice,2,Tire,furniture,0,2.0
66c52445b4389356239c0f38,66c51ff206a3b2ebed449186,612f916e59df6cf21323c251,2024-08-20T23:20:27.234Z,Coach,Practice,2,Tire,exercising ,1,2.5
66c52445b4389356239c0f38,66c51ff206a3b2ebed449186,612f916e59df6cf21323c251,2024-08-20T23:20:27.234Z,Coach,Practice,2,Tire,make a clock,2,3.5
66c52445b4389356239c0f38,66c51ff206a3b2ebed449186,612f916e59df6cf21323c251,2024-08-20T23:20:27.234Z,Coach,Practice,2,Tire,make a table,3,2.5
66c52445b4389356239c0f38,66c51ff206a3b2ebed449186,612f916e59df6cf21323c251,2024-08-20T23:20:27.234Z,Coach,Practice,3,Bottle,candle holder,0,2.0
66c52445b4389356239c0f38,66c51ff206a3b2ebed449186,612f916e59df6cf21323c251,2024-08-20T23:20:27.234Z,Coach,Practice,3,Bottle,storage,1,1.3
66c52445b4389356239c0f38,66c51ff206a3b2ebed449186,612f916e59df6cf21323c251,2024-08-20T23:20:27.234Z,Coach,Practice,3,Bottle,vase for flowers,2,2.2
66c52445b4389356239c0f38,66c51ff206a3b2ebed449186,612f916e59df6cf21323c251,2024-08-20T23:20:27.234Z,Coach,Practice,3,Bottle,put coloured sand in it,3,2.0
66c52445b4389356239c0f38,66c51ff206a3b2ebed449186,612f916e59df6cf21323c251,2024-08-20T23:20:27.234Z,Coach,Test,4,Shoe,use laces for bookmark,0,3.0
66c52445b4389356239c0f38,66c51ff206a3b2ebed449186,612f916e59df6cf21323c251,2024-08-20T23:20:27.234Z,Coach,Test,4,Shoe,use shoes as bookends,1,3.0
66c524813a6778e4c9478eb9,66c51ff206a3b2ebed449186,5c3faeadf3386e0001c65a8c,2024-08-20T23:23:16.683Z,Coach,Practice,1,Shoe,could be used to shape broken feet like a cast,0,3.5
66c524813a6778e4c9478eb9,66c51ff206a3b2ebed449186,5c3faeadf3386e0001c65a8c,2024-08-20T23:23:16.683Z,Coach,Practice,1,Shoe,store socks in it,1,2.7
66c524813a6778e4c9478eb9,66c51ff206a3b2ebed449186,5c3faeadf3386e0001c65a8c,2024-08-20T23:23:16.683Z,Coach,Practice,1,Shoe,loosen the shoe lace and tie it around your body and use as a stylish man bag,2,3.5
66c524813a6778e4c9478eb9,66c51ff206a3b2ebed449186,5c3faeadf3386e0001c65a8c,2024-08-20T23:23:16.683Z,Coach,Practice,2,Table,sit on it to gain a beter view,0,2.5
66c524813a6778e4c9478eb9,66c51ff206a3b2ebed449186,5c3faeadf3386e0001c65a8c,2024-08-20T23:23:16.683Z,Coach,Practice,2,Table,tunr it upside down and use as a raft,1,3.5
66c524813a6778e4c9478eb9,66c51ff206a3b2ebed449186,5c3faeadf3386e0001c65a8c,2024-08-20T23:23:16.683Z,Coach,Practice,2,Table,install mechanical legs and have it walk around as a portable table,2,4.5
66c524813a6778e4c9478eb9,66c51ff206a3b2ebed449186,5c3faeadf3386e0001c65a8c,2024-08-20T23:23:16.683Z,Coach,Practice,2,Table,put wheels on it instead of legs and use it as a boogie board,3,4.0
66c524813a6778e4c9478eb9,66c51ff206a3b2ebed449186,5c3faeadf3386e0001c65a8c,2024-08-20T23:23:16.683Z,Coach,Practice,2,Table,take the legs off and use it as one part of a van door,4,4.0
66c524813a6778e4c9478eb9,66c51ff206a3b2ebed449186,5c3faeadf3386e0001c65a8c,2024-08-20T23:23:16.683Z,Coach,Practice,3,Pants,cut it in half and use as stylish arm warmers,0,3.0
66c524813a6778e4c9478eb9,66c51ff206a3b2ebed449186,5c3faeadf3386e0001c65a8c,2024-08-20T23:23:16.683Z,Coach,Practice,3,Pants,fashion it into a coat,1,3.2
66c524813a6778e4c9478eb9,66c51ff206a3b2ebed449186,5c3faeadf3386e0001c65a8c,2024-08-20T23:23:16.683Z,Coach,Practice,3,Pants,tie around waist and back and use as bag,2,3.5
66c524813a6778e4c9478eb9,66c51ff206a3b2ebed449186,5c3faeadf3386e0001c65a8c,2024-08-20T23:23:16.683Z,Coach,Practice,3,Pants,"tie the leg ends, blow air into it and seal the waist with a belt and use as a floatation device",3,2.0
66c524813a6778e4c9478eb9,66c51ff206a3b2ebed449186,5c3faeadf3386e0001c65a8c,2024-08-20T23:23:16.683Z,Coach,Practice,3,Pants,use as boat sail,4,3.5
66c524813a6778e4c9478eb9,66c51ff206a3b2ebed449186,5c3faeadf3386e0001c65a8c,2024-08-20T23:23:16.683Z,Coach,Test,4,Bottle,turn into a molotov,0,2.0
66c524813a6778e4c9478eb9,66c51ff206a3b2ebed449186,5c3faeadf3386e0001c65a8c,2024-08-20T23:23:16.683Z,Coach,Test,4,Bottle,roll up a map that marks treasure  and bury it,1,3.2
66c524813a6778e4c9478eb9,66c51ff206a3b2ebed449186,5c3faeadf3386e0001c65a8c,2024-08-20T23:23:16.683Z,Coach,Test,4,Bottle,put cereal grains inside and seal for storage,2,3.0
66c524813a6778e4c9478eb9,66c51ff206a3b2ebed449186,5c3faeadf3386e0001c65a8c,2024-08-20T23:23:16.683Z,Coach,Test,4,Bottle,"cut the top off and screw on a sealable lid, use as reusable bottle",3,2.0
66c524813a6778e4c9478eb9,66c51ff206a3b2ebed449186,5c3faeadf3386e0001c65a8c,2024-08-20T23:23:16.683Z,Coach,Test,4,Bottle,"fill with some volatile gas, smack the neck and watch it propel ",4,3.0
66c524813a6778e4c9478eb9,66c51ff206a3b2ebed449186,5c3faeadf3386e0001c65a8c,2024-08-20T23:23:16.683Z,Coach,Test,4,Bottle,melt it into sand and build castle,5,3.4
66c523f060d6c48ec967ba0c,66c51ff206a3b2ebed449186,665f18bff3d8f3616c3e8982,2024-08-20T23:20:17.225Z,Generate,Practice,1,Pants,Work trousers,0,2.0
66c523f060d6c48ec967ba0c,66c51ff206a3b2ebed449186,665f18bff3d8f3616c3e8982,2024-08-20T23:20:17.225Z,Generate,Practice,1,Pants,An insulating material to keep objects warm,1,3.5
66c523f060d6c48ec967ba0c,66c51ff206a3b2ebed449186,665f18bff3d8f3616c3e8982,2024-08-20T23:20:17.225Z,Generate,Practice,2,Bottle,Could be opened up and made into a blanket,0,3.8
66c523f060d6c48ec967ba0c,66c51ff206a3b2ebed449186,665f18bff3d8f3616c3e8982,2024-08-20T23:20:17.225Z,Generate,Practice,2,Bottle,The material could be repurposed as a cushion cover for someone who works in a trade,1,3.4
66c523f060d6c48ec967ba0c,66c51ff206a3b2ebed449186,665f18bff3d8f3616c3e8982,2024-08-20T23:20:17.225Z,Generate,Practice,2,Bottle,Mug cosies could be made from them ,2,2.7
66c523f060d6c48ec967ba0c,66c51ff206a3b2ebed449186,665f18bff3d8f3616c3e8982,2024-08-20T23:20:17.225Z,Generate,Practice,2,Bottle,Fill with lights for weddings ,3,2.7
66c523f060d6c48ec967ba0c,66c51ff206a3b2ebed449186,665f18bff3d8f3616c3e8982,2024-08-20T23:20:17.225Z,Generate,Practice,3,Table,could be used in outdoor seating for bbqs ,0,2.0
66c523f060d6c48ec967ba0c,66c51ff206a3b2ebed449186,665f18bff3d8f3616c3e8982,2024-08-20T23:20:17.225Z,Generate,Practice,3,Table,Could set up a tea/coffee station in a dedicated part of the house where nice mugs etc are kept ,1,2.0
66c523f060d6c48ec967ba0c,66c51ff206a3b2ebed449186,665f18bff3d8f3616c3e8982,2024-08-20T23:20:17.225Z,Generate,Practice,3,Table,Baby changing station if covered with a nice comfortable mat ,2,3.0
66c523f060d6c48ec967ba0c,66c51ff206a3b2ebed449186,665f18bff3d8f3616c3e8982,2024-08-20T23:20:17.225Z,Generate,Practice,3,Table,Drawers could be installed to turn into an office desk ,3,2.5
66c523f060d6c48ec967ba0c,66c51ff206a3b2ebed449186,665f18bff3d8f3616c3e8982,2024-08-20T23:20:17.225Z,Generate,Test,4,Shoe,Use for running,0,1.2
66c523f060d6c48ec967ba0c,66c51ff206a3b2ebed449186,665f18bff3d8f3616c3e8982,2024-08-20T23:20:17.225Z,Generate,Test,4,Shoe,Use to make posters for marathons,1,3.0
66c523f060d6c48ec967ba0c,66c51ff206a3b2ebed449186,665f18bff3d8f3616c3e8982,2024-08-20T23:20:17.225Z,Generate,Test,4,Shoe,Use the laces as a belt,2,3.0
66c523f060d6c48ec967ba0c,66c51ff206a3b2ebed449186,665f18bff3d8f3616c3e8982,2024-08-20T23:20:17.225Z,Generate,Test,4,Shoe,Use the laces to tie anything up ,3,2.0
66c523f060d6c48ec967ba0c,66c51ff206a3b2ebed449186,665f18bff3d8f3616c3e8982,2024-08-20T23:20:17.225Z,Generate,Test,4,Shoe,Use the laces as a piece of rope ,4,2.0
66c523f060d6c48ec967ba0c,66c51ff206a3b2ebed449186,665f18bff3d8f3616c3e8982,2024-08-20T23:20:17.225Z,Generate,Test,4,Shoe,Use the material,5,2.0
66c52442103d07f2bd1404bc,66c51ff206a3b2ebed449186,66c4460e502819ffa17ebe23,2024-08-20T23:21:47.604Z,Generate,Practice,1,Pants,wear,0,1.0
66c52442103d07f2bd1404bc,66c51ff206a3b2ebed449186,66c4460e502819ffa17ebe23,2024-08-20T23:21:47.604Z,Generate,Practice,2,Table,iron cloth,0,1.7
66c52442103d07f2bd1404bc,66c51ff206a3b2ebed449186,66c4460e502819ffa17ebe23,2024-08-20T23:21:47.604Z,Generate,Practice,3,Bottle,Fill with water,0,1.0
66c52442103d07f2bd1404bc,66c51ff206a3b2ebed449186,66c4460e502819ffa17ebe23,2024-08-20T23:21:47.604Z,Generate,Practice,3,Bottle,fill with alcohol,1,2.0
66c52442103d07f2bd1404bc,66c51ff206a3b2ebed449186,66c4460e502819ffa17ebe23,2024-08-20T23:21:47.604Z,Generate,Practice,3,Bottle,fill with sand,2,2.0
66c52442103d07f2bd1404bc,66c51ff206a3b2ebed449186,66c4460e502819ffa17ebe23,2024-08-20T23:21:47.604Z,Generate,Practice,3,Bottle,fill withgroundnut,3,2.0
66c52442103d07f2bd1404bc,66c51ff206a3b2ebed449186,66c4460e502819ffa17ebe23,2024-08-20T23:21:47.604Z,Generate,Test,4,Tire,use for car wheel,0,1.0
66c52442103d07f2bd1404bc,66c51ff206a3b2ebed449186,66c4460e502819ffa17ebe23,2024-08-20T23:21:47.604Z,Generate,Test,4,Tire,use making sander,1,3.0
66c52442103d07f2bd1404bc,66c51ff206a3b2ebed449186,66c4460e502819ffa17ebe23,2024-08-20T23:21:47.604Z,Generate,Test,4,Tire,use for making table,2,3.0
66c524a2f26a1ff55a503615,66c51ff206a3b2ebed449186,607af2497d616068428acba0,2024-08-20T23:21:40.196Z,Absent,Practice,1,Tire,seats around the dinner table ,0,2.5
66c524a2f26a1ff55a503615,66c51ff206a3b2ebed449186,607af2497d616068428acba0,2024-08-20T23:21:40.196Z,Absent,Practice,1,Tire,swing,1,2.8
66c524a2f26a1ff55a503615,66c51ff206a3b2ebed449186,607af2497d616068428acba0,2024-08-20T23:21:40.196Z,Absent,Practice,1,Tire,bedside table,2,3.0
66c524a2f26a1ff55a503615,66c51ff206a3b2ebed449186,607af2497d616068428acba0,2024-08-20T23:21:40.196Z,Absent,Practice,1,Tire,wall decoration,3,2.5
66c524a2f26a1ff55a503615,66c51ff206a3b2ebed449186,607af2497d616068428acba0,2024-08-20T23:21:40.196Z,Absent,Practice,1,Tire,storage container,4,3.0
66c524a2f26a1ff55a503615,66c51ff206a3b2ebed449186,607af2497d616068428acba0,2024-08-20T23:21:40.196Z,Absent,Practice,1,Tire,used almost as a plant pot,5,2.5
66c524a2f26a1ff55a503615,66c51ff206a3b2ebed449186,607af2497d616068428acba0,2024-08-20T23:21:40.196Z,Absent,Practice,1,Tire,exercise eqquipment,6,2.5
66c524a2f26a1ff55a503615,66c51ff206a3b2ebed449186,607af2497d616068428acba0,2024-08-20T23:21:40.196Z,Absent,Practice,2,Table,easel ,0,3.0
66c524a2f26a1ff55a503615,66c51ff206a3b2ebed449186,607af2497d616068428acba0,2024-08-20T23:21:40.196Z,Absent,Practice,2,Table,musical instrument similar to drum,1,3.0
66c524a2f26a1ff55a503615,66c51ff206a3b2ebed449186,607af2497d616068428acba0,2024-08-20T23:21:40.196Z,Absent,Practice,2,Table,seat,2,3.0
66c524a2f26a1ff55a503615,66c51ff206a3b2ebed449186,607af2497d616068428acba0,2024-08-20T23:21:40.196Z,Absent,Practice,2,Table,chopping board,3,2.0
66c524a2f26a1ff55a503615,66c51ff206a3b2ebed449186,607af2497d616068428acba0,2024-08-20T23:21:40.196Z,Absent,Practice,2,Table,shelter for a den,4,3.5
66c524a2f26a1ff55a503615,66c51ff206a3b2ebed449186,607af2497d616068428acba0,2024-08-20T23:21:40.196Z,Absent,Practice,3,Bottle,vase,0,2.0
66c524a2f26a1ff55a503615,66c51ff206a3b2ebed449186,607af2497d616068428acba0,2024-08-20T23:21:40.196Z,Absent,Practice,3,Bottle,sound machine,1,3.0
66c524a2f26a1ff55a503615,66c51ff206a3b2ebed449186,607af2497d616068428acba0,2024-08-20T23:21:40.196Z,Absent,Practice,3,Bottle,light reflector ,2,3.0
66c524a2f26a1ff55a503615,66c51ff206a3b2ebed449186,607af2497d616068428acba0,2024-08-20T23:21:40.196Z,Absent,Practice,3,Bottle,mirror,3,2.5
66c524a2f26a1ff55a503615,66c51ff206a3b2ebed449186,607af2497d616068428acba0,2024-08-20T23:21:40.196Z,Absent,Practice,3,Bottle,cookie cutter,4,3.0
66c524a2f26a1ff55a503615,66c51ff206a3b2ebed449186,607af2497d616068428acba0,2024-08-20T23:21:40.196Z,Absent,Practice,3,Bottle,rolling pin,5,3.0
66c524a2f26a1ff55a503615,66c51ff206a3b2ebed449186,607af2497d616068428acba0,2024-08-20T23:21:40.196Z,Absent,Practice,3,Bottle,drink mixer,6,2.0
66c524a2f26a1ff55a503615,66c51ff206a3b2ebed449186,607af2497d616068428acba0,2024-08-20T23:21:40.196Z,Absent,Practice,3,Bottle,used to display items as it is see through,7,2.0
66c524a2f26a1ff55a503615,66c51ff206a3b2ebed449186,607af2497d616068428acba0,2024-08-20T23:21:40.196Z,Absent,Test,4,Pants,blanket,0,2.8
66c524a2f26a1ff55a503615,66c51ff206a3b2ebed449186,607af2497d616068428acba0,2024-08-20T23:21:40.196Z,Absent,Test,4,Pants,pillow stuffing,1,3.0
66c524a2f26a1ff55a503615,66c51ff206a3b2ebed449186,607af2497d616068428acba0,2024-08-20T23:21:40.196Z,Absent,Test,4,Pants,sleeves ,2,3.0
66c524c113fbc6c5629c0fff,66c51ff206a3b2ebed449186,666781ea24207474fe97387a,2024-08-20T23:21:36.559Z,Absent,Practice,1,Bottle,Flower holder,0,2.2
66c524c113fbc6c5629c0fff,66c51ff206a3b2ebed449186,666781ea24207474fe97387a,2024-08-20T23:21:36.559Z,Absent,Practice,1,Bottle,brush holder,1,2.2
66c524c113fbc6c5629c0fff,66c51ff206a3b2ebed449186,666781ea24207474fe97387a,2024-08-20T23:21:36.559Z,Absent,Practice,1,Bottle,pen holder,2,2.0
66c524c113fbc6c5629c0fff,66c51ff206a3b2ebed449186,666781ea24207474fe97387a,2024-08-20T23:21:36.559Z,Absent,Practice,1,Bottle,light decor,3,2.5
66c524c113fbc6c5629c0fff,66c51ff206a3b2ebed449186,666781ea24207474fe97387a,2024-08-20T23:21:36.559Z,Absent,Practice,1,Bottle,lipstick applier,4,3.0
66c524c113fbc6c5629c0fff,66c51ff206a3b2ebed449186,666781ea24207474fe97387a,2024-08-20T23:21:36.559Z,Absent,Practice,1,Bottle,hairbrush,5,2.8
66c524c113fbc6c5629c0fff,66c51ff206a3b2ebed449186,666781ea24207474fe97387a,2024-08-20T23:21:36.559Z,Absent,Practice,1,Bottle,pen,6,2.0
66c524c113fbc6c5629c0fff,66c51ff206a3b2ebed449186,666781ea24207474fe97387a,2024-08-20T23:21:36.559Z,Absent,Practice,1,Bottle,cutter when smashed,7,2.0
66c524c113fbc6c5629c0fff,66c51ff206a3b2ebed449186,666781ea24207474fe97387a,2024-08-20T23:21:36.559Z,Absent,Practice,1,Bottle,backpack,8,2.5
